##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3184109
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	48-49	-0.14167823955034464
1113	50-51	0.05532165830134517
1113	52-53	-0.12302148458007167
1113	54-55	4.2441863818964976E-4
1113	56-57	-0.08530176630006281
1113	58-59	0.008473156667413662
1113	60-61	-0.14460519892291046
1113	62-63	-0.024537526025852685
1113	64-65	0.17941362924186421
1113	66-67	-0.08291364940434676
1113	68-69	0.14913707439684742
1113	70-71	0.17124025947420307
1113	72-73	-0.03543480181492242
1113	74-75	0.14972588257995056
1113	76-77	0.08931151055617192
1113	78-79	-0.16108997105577316
1113	80-81	-0.13672535895380378
1113	82-83	-0.14753106067544053
1113	84-85	-0.11207584380697
1113	86-87	-0.18822280548374692
1113	88-89	-0.23426137880225895
1113	90-91	-0.21166792967759562
1113	92-93	0.18476856493837346
1113	94-95	-1.8078897447059035
1114	1	-0.08880694770479636
1114	2	-0.025639626578090713
1114	3	-0.1824595272014804
1114	4	-0.20890990090125428
